   2.7758150e+02   1.8988970e-07
   2.7758467e+02   1.8988971e-07
   2.7758784e+02   1.8988972e-07
   2.7760100e+02   1.8984100e-07
   2.7761417e+02   1.8980827e-07
   2.7762734e+02   1.8984968e-07
   2.7764050e+02   1.8989776e-07
   2.7765366e+02   1.8982496e-07
   2.7766681e+02   1.8977307e-07
   2.7767996e+02   1.8983216e-07
   2.7769312e+02   1.8990203e-07
   2.7770632e+02   1.8979616e-07
   2.7771952e+02   1.8973722e-07
   2.7773272e+02   1.8981950e-07
   2.7774592e+02   1.8991932e-07
   2.7775923e+02   1.8978447e-07
   2.7777254e+02   1.8968433e-07
   2.7778586e+02   1.8979282e-07
   2.7779917e+02   1.8992789e-07
   2.7781268e+02   1.8974675e-07
   2.7782618e+02   1.8961066e-07
   2.7783969e+02   1.8975597e-07
   2.7785320e+02   1.8993850e-07
   2.7786658e+02   1.8972833e-07
   2.7787996e+02   1.8956898e-07
   2.7789334e+02   1.8973744e-07
   2.7790672e+02   1.8995056e-07
   2.7791984e+02   1.8972327e-07
   2.7793295e+02   1.8954965e-07
   2.7794606e+02   1.8973173e-07
   2.7795918e+02   1.8996326e-07
   2.7797217e+02   1.8970561e-07
   2.7798516e+02   1.8950694e-07
   2.7799815e+02   1.8971097e-07
   2.7801114e+02   1.8997064e-07
   2.7802414e+02   1.8965788e-07
   2.7803714e+02   1.8940997e-07
   2.7805015e+02   1.8963637e-07
   2.7806315e+02   1.8992019e-07
   2.7807637e+02   1.8947644e-07
   2.7808959e+02   1.8908467e-07
   2.7810281e+02   1.8966152e-07
   2.7811602e+02   1.9007195e-07
   2.7812984e+02   1.8948649e-07
   2.7814366e+02   1.8903121e-07
   2.7815747e+02   1.8951263e-07
   2.7817129e+02   1.9013503e-07
   2.7818532e+02   1.8937863e-07
   2.7819935e+02   1.8878830e-07
   2.7821337e+02   1.8941863e-07
   2.7822740e+02   1.9023631e-07
   2.7823992e+02   1.8974110e-07
   2.7825243e+02   1.8935377e-07
   2.7826495e+02   1.8977020e-07
   2.7827746e+02   1.9031117e-07
   2.7828893e+02   1.8994363e-07
   2.7830039e+02   1.8965566e-07
   2.7831186e+02   1.8996798e-07
   2.7832333e+02   1.9037419e-07
   2.7833399e+02   1.9008277e-07
   2.7834465e+02   1.8985410e-07
   2.7835531e+02   1.9010460e-07
   2.7836597e+02   1.9043071e-07
   2.7836597e+02   1.9043071e-07
   2.7836914e+02   1.9043071e-07
   2.7837231e+02   1.9043069e-07
   2.7837548e+02   1.9043071e-07
   2.7837865e+02   1.9043072e-07
   2.7839182e+02   1.9038199e-07
   2.7840498e+02   1.9034927e-07
   2.7841815e+02   1.9039067e-07
   2.7843132e+02   1.9043876e-07
   2.7844447e+02   1.9036596e-07
   2.7845762e+02   1.9031406e-07
   2.7847077e+02   1.9037316e-07
   2.7848393e+02   1.9044303e-07
   2.7849713e+02   1.9033716e-07
   2.7851033e+02   1.9027822e-07
   2.7852353e+02   1.9036049e-07
   2.7853673e+02   1.9046031e-07
   2.7855004e+02   1.9032547e-07
   2.7856336e+02   1.9022532e-07
   2.7857667e+02   1.9033382e-07
   2.7858998e+02   1.9046889e-07
   2.7860349e+02   1.9028775e-07
   2.7861700e+02   1.9015166e-07
   2.7863050e+02   1.9029697e-07
   2.7864401e+02   1.9047950e-07
   2.7865739e+02   1.9026933e-07
   2.7867077e+02   1.9010998e-07
   2.7868415e+02   1.9027844e-07
   2.7869753e+02   1.9049156e-07
   2.7871065e+02   1.9026427e-07
   2.7872376e+02   1.9009064e-07
   2.7873688e+02   1.9027272e-07
   2.7874999e+02   1.9050425e-07
   2.7876298e+02   1.9024661e-07
   2.7877597e+02   1.9004794e-07
   2.7878896e+02   1.9025196e-07
   2.7880195e+02   1.9051164e-07
   2.7881495e+02   1.9019888e-07
   2.7882795e+02   1.8995096e-07
   2.7884096e+02   1.9017736e-07
   2.7885396e+02   1.9046119e-07
   2.7886718e+02   1.9001743e-07
   2.7888040e+02   1.8962566e-07
   2.7889362e+02   1.9020252e-07
   2.7890684e+02   1.9061295e-07
   2.7892065e+02   1.9002748e-07
   2.7893447e+02   1.8957221e-07
   2.7894828e+02   1.9005363e-07
   2.7896210e+02   1.9067602e-07
   2.7897613e+02   1.8991963e-07
   2.7899016e+02   1.8932930e-07
   2.7900419e+02   1.8995962e-07
   2.7901822e+02   1.9077731e-07
   2.7903073e+02   1.9028209e-07
   2.7904325e+02   1.8989477e-07
   2.7905576e+02   1.9031120e-07
   2.7906827e+02   1.9085217e-07
   2.7907974e+02   1.9048462e-07
   2.7909121e+02   1.9019666e-07
   2.7910267e+02   1.9050898e-07
   2.7911414e+02   1.9091518e-07
   2.7912480e+02   1.9062377e-07
   2.7913546e+02   1.9039510e-07
   2.7914612e+02   1.9064560e-07
   2.7915678e+02   1.9097171e-07
   2.7915678e+02   1.9097171e-07
   2.7915995e+02   1.9097170e-07
   2.7916312e+02   1.9097169e-07
   2.7916629e+02   1.9097170e-07
   2.7916946e+02   1.9097171e-07
   2.7918263e+02   1.9092299e-07
   2.7919579e+02   1.9089026e-07
   2.7920896e+02   1.9093167e-07
   2.7922213e+02   1.9097976e-07
   2.7923528e+02   1.9090696e-07
   2.7924843e+02   1.9085506e-07
   2.7926159e+02   1.9091415e-07
   2.7927474e+02   1.9098403e-07
   2.7928794e+02   1.9087815e-07
   2.7930114e+02   1.9081921e-07
   2.7931434e+02   1.9090149e-07
   2.7932754e+02   1.9100131e-07
   2.7934086e+02   1.9086646e-07
   2.7935417e+02   1.9076632e-07
   2.7936748e+02   1.9087481e-07
   2.7938079e+02   1.9100989e-07
   2.7939430e+02   1.9082874e-07
   2.7940781e+02   1.9069266e-07
   2.7942132e+02   1.9083796e-07
   2.7943482e+02   1.9102050e-07
   2.7944820e+02   1.9081032e-07
   2.7946158e+02   1.9065098e-07
   2.7947497e+02   1.9081943e-07
   2.7948835e+02   1.9103255e-07
   2.7950146e+02   1.9080527e-07
   2.7951457e+02   1.9063164e-07
   2.7952769e+02   1.9081372e-07
   2.7954080e+02   1.9104525e-07
   2.7955379e+02   1.9078761e-07
   2.7956678e+02   1.9058893e-07
   2.7957977e+02   1.9079296e-07
   2.7959276e+02   1.9105263e-07
   2.7960576e+02   1.9073987e-07
   2.7961877e+02   1.9049196e-07
   2.7963177e+02   1.9071836e-07
   2.7964477e+02   1.9100219e-07
   2.7965799e+02   1.9055843e-07
   2.7967121e+02   1.9016666e-07
   2.7968443e+02   1.9074352e-07
   2.7969765e+02   1.9115395e-07
   2.7971146e+02   1.9056848e-07
   2.7972528e+02   1.9011321e-07
   2.7973910e+02   1.9059463e-07
   2.7975291e+02   1.9121702e-07
   2.7976694e+02   1.9046063e-07
   2.7978097e+02   1.8987029e-07
   2.7979500e+02   1.9050062e-07
   2.7980903e+02   1.9131831e-07
   2.7982154e+02   1.9082309e-07
   2.7983406e+02   1.9043576e-07
   2.7984657e+02   1.9085220e-07
   2.7985909e+02   1.9139317e-07
   2.7987055e+02   1.9102562e-07
   2.7988202e+02   1.9073766e-07
   2.7989349e+02   1.9104998e-07
   2.7990495e+02   1.9145618e-07
   2.7991561e+02   1.9116477e-07
   2.7992627e+02   1.9093609e-07
   2.7993693e+02   1.9118660e-07
   2.7994759e+02   1.9151271e-07
   2.7994759e+02   1.9151271e-07
   2.7995076e+02   1.9151270e-07
   2.7995393e+02   1.9151269e-07
   2.7995710e+02   1.9151270e-07
   2.7996027e+02   1.9151271e-07
   2.7997344e+02   1.9146399e-07
   2.7998661e+02   1.9143126e-07
   2.7999977e+02   1.9147267e-07
   2.8001294e+02   1.9152075e-07
   2.8002609e+02   1.9144795e-07
   2.8003925e+02   1.9139606e-07
   2.8005240e+02   1.9145515e-07
   2.8006555e+02   1.9152502e-07
   2.8007875e+02   1.9141915e-07
   2.8009195e+02   1.9136021e-07
   2.8010515e+02   1.9144249e-07
   2.8011835e+02   1.9154231e-07
   2.8013167e+02   1.9140746e-07
   2.8014498e+02   1.9130732e-07
   2.8015829e+02   1.9141581e-07
   2.8017161e+02   1.9155088e-07
   2.8018511e+02   1.9136974e-07
   2.8019862e+02   1.9123365e-07
   2.8021213e+02   1.9137896e-07
   2.8022564e+02   1.9156149e-07
   2.8023902e+02   1.9135132e-07
   2.8025240e+02   1.9119197e-07
   2.8026578e+02   1.9136043e-07
   2.8027916e+02   1.9157355e-07
   2.8029227e+02   1.9134626e-07
   2.8030539e+02   1.9117264e-07
   2.8031850e+02   1.9135472e-07
   2.8033162e+02   1.9158625e-07
   2.8034460e+02   1.9132860e-07
   2.8035759e+02   1.9112993e-07
   2.8037058e+02   1.9133396e-07
   2.8038357e+02   1.9159363e-07
   2.8039658e+02   1.9128087e-07
   2.8040958e+02   1.9103296e-07
   2.8042258e+02   1.9125936e-07
   2.8043559e+02   1.9154318e-07
   2.8044881e+02   1.9109943e-07
   2.8046202e+02   1.9070766e-07
   2.8047524e+02   1.9128451e-07
   2.8048846e+02   1.9169494e-07
   2.8050228e+02   1.9110948e-07
   2.8051609e+02   1.9065420e-07
   2.8052991e+02   1.9113562e-07
   2.8054372e+02   1.9175802e-07
   2.8055775e+02   1.9100162e-07
   2.8057178e+02   1.9041129e-07
   2.8058581e+02   1.9104162e-07
   2.8059984e+02   1.9185930e-07
   2.8061236e+02   1.9136409e-07
   2.8062487e+02   1.9097676e-07
   2.8063738e+02   1.9139319e-07
   2.8064990e+02   1.9193416e-07
   2.8066137e+02   1.9156661e-07
   2.8067283e+02   1.9127865e-07
   2.8068430e+02   1.9159097e-07
   2.8069576e+02   1.9199718e-07
   2.8070642e+02   1.9170576e-07
   2.8071709e+02   1.9147709e-07
   2.8072775e+02   1.9172759e-07
   2.8073841e+02   1.9205370e-07
   2.8073841e+02   1.9205370e-07
   2.8074158e+02   1.9205369e-07
   2.8074475e+02   1.9205368e-07
   2.8074792e+02   1.9205370e-07
   2.8075109e+02   1.9205371e-07
   2.8076425e+02   1.9200498e-07
   2.8077742e+02   1.9197226e-07
   2.8079059e+02   1.9201366e-07
   2.8080375e+02   1.9206175e-07
   2.8081691e+02   1.9198895e-07
   2.8083006e+02   1.9193705e-07
   2.8084321e+02   1.9199615e-07
   2.8085637e+02   1.9206602e-07
   2.8086957e+02   1.9196015e-07
   2.8088277e+02   1.9190121e-07
   2.8089597e+02   1.9198348e-07
   2.8090917e+02   1.9208330e-07
   2.8092248e+02   1.9194846e-07
   2.8093579e+02   1.9184831e-07
   2.8094911e+02   1.9195681e-07
   2.8096242e+02   1.9209188e-07
   2.8097593e+02   1.9191074e-07
   2.8098943e+02   1.9177465e-07
   2.8100294e+02   1.9191996e-07
   2.8101645e+02   1.9210249e-07
   2.8102983e+02   1.9189232e-07
   2.8104321e+02   1.9173297e-07
   2.8105659e+02   1.9190142e-07
   2.8106997e+02   1.9211455e-07
   2.8108308e+02   1.9188726e-07
   2.8109620e+02   1.9171363e-07
   2.8110931e+02   1.9189571e-07
   2.8112243e+02   1.9212724e-07
   2.8113542e+02   1.9186960e-07
   2.8114841e+02   1.9167093e-07
   2.8116140e+02   1.9187495e-07
   2.8117438e+02   1.9213463e-07
   2.8118739e+02   1.9182186e-07
   2.8120039e+02   1.9157395e-07
   2.8121340e+02   1.9180035e-07
   2.8122640e+02   1.9208418e-07
   2.8123962e+02   1.9164042e-07
   2.8125284e+02   1.9124865e-07
   2.8126606e+02   1.9182551e-07
   2.8127927e+02   1.9223594e-07
   2.8129309e+02   1.9165047e-07
   2.8130691e+02   1.9119520e-07
   2.8132072e+02   1.9167662e-07
   2.8133454e+02   1.9229901e-07
   2.8134857e+02   1.9154262e-07
   2.8136259e+02   1.9095229e-07
   2.8137662e+02   1.9158261e-07
   2.8139065e+02   1.9240030e-07
   2.8140317e+02   1.9190508e-07
   2.8141568e+02   1.9151775e-07
   2.8142820e+02   1.9193419e-07
   2.8144071e+02   1.9247516e-07
   2.8145218e+02   1.9210761e-07
   2.8146364e+02   1.9181965e-07
   2.8147511e+02   1.9213197e-07
   2.8148658e+02   1.9253817e-07
   2.8149724e+02   1.9224676e-07
   2.8150790e+02   1.9201809e-07
   2.8151856e+02   1.9226859e-07
   2.8152922e+02   1.9259470e-07
   2.8152922e+02   1.9259470e-07
   2.8153239e+02   1.9259469e-07
   2.8153556e+02   1.9259468e-07
   2.8153873e+02   1.9259469e-07
   2.8154190e+02   1.9259470e-07
   2.8155506e+02   1.9254598e-07
   2.8156823e+02   1.9251325e-07
   2.8158140e+02   1.9255466e-07
   2.8159457e+02   1.9260275e-07
   2.8160772e+02   1.9252995e-07
   2.8162087e+02   1.9247805e-07
   2.8163402e+02   1.9253714e-07
   2.8164718e+02   1.9260701e-07
   2.8166038e+02   1.9250114e-07
   2.8167358e+02   1.9244220e-07
   2.8168678e+02   1.9252448e-07
   2.8169998e+02   1.9262430e-07
   2.8171329e+02   1.9248945e-07
   2.8172660e+02   1.9238931e-07
   2.8173992e+02   1.9249780e-07
   2.8175323e+02   1.9263287e-07
   2.8176674e+02   1.9245173e-07
   2.8178025e+02   1.9231565e-07
   2.8179375e+02   1.9246095e-07
   2.8180726e+02   1.9264349e-07
   2.8182064e+02   1.9243331e-07
   2.8183402e+02   1.9227397e-07
   2.8184740e+02   1.9244242e-07
   2.8186078e+02   1.9265554e-07
   2.8187390e+02   1.9242826e-07
   2.8188701e+02   1.9225463e-07
   2.8190013e+02   1.9243671e-07
   2.8191324e+02   1.9266824e-07
   2.8192623e+02   1.9241060e-07
   2.8193922e+02   1.9221192e-07
   2.8195221e+02   1.9241595e-07
   2.8196520e+02   1.9267562e-07
   2.8197820e+02   1.9236286e-07
   2.8199120e+02   1.9211495e-07
   2.8200421e+02   1.9234135e-07
   2.8201721e+02   1.9262518e-07
   2.8203043e+02   1.9218142e-07
   2.8204365e+02   1.9178965e-07
   2.8205687e+02   1.9236651e-07
   2.8207009e+02   1.9277693e-07
   2.8208390e+02   1.9219147e-07
   2.8209772e+02   1.9173620e-07
   2.8211153e+02   1.9221762e-07
   2.8212535e+02   1.9284001e-07
   2.8213938e+02   1.9208362e-07
   2.8215341e+02   1.9149328e-07
   2.8216744e+02   1.9212361e-07
   2.8218147e+02   1.9294130e-07
   2.8219398e+02   1.9244608e-07
   2.8220649e+02   1.9205875e-07
   2.8221901e+02   1.9247518e-07
   2.8223152e+02   1.9301615e-07
   2.8224299e+02   1.9264861e-07
   2.8225446e+02   1.9236064e-07
   2.8226592e+02   1.9267297e-07
   2.8227739e+02   1.9307917e-07
   2.8228805e+02   1.9278776e-07
   2.8229871e+02   1.9255908e-07
   2.8230937e+02   1.9280959e-07
   2.8232003e+02   1.9313569e-07
   2.8232003e+02   1.9313569e-07
   2.8232320e+02   1.9313569e-07
   2.8232637e+02   1.9313567e-07
   2.8232954e+02   1.9313569e-07
   2.8233271e+02   1.9313570e-07
   2.8234588e+02   1.9308698e-07
   2.8235904e+02   1.9305425e-07
   2.8237221e+02   1.9309565e-07
   2.8238538e+02   1.9314374e-07
   2.8239853e+02   1.9307094e-07
   2.8241168e+02   1.9301905e-07
   2.8242484e+02   1.9307814e-07
   2.8243799e+02   1.9314801e-07
   2.8245119e+02   1.9304214e-07
   2.8246439e+02   1.9298320e-07
   2.8247759e+02   1.9306548e-07
   2.8249079e+02   1.9316530e-07
   2.8250410e+02   1.9303045e-07
   2.8251742e+02   1.9293030e-07
   2.8253073e+02   1.9303880e-07
   2.8254404e+02   1.9317387e-07
   2.8255755e+02   1.9299273e-07
   2.8257106e+02   1.9285664e-07
   2.8258457e+02   1.9300195e-07
   2.8259807e+02   1.9318448e-07
   2.8261145e+02   1.9297431e-07
   2.8262483e+02   1.9281496e-07
   2.8263821e+02   1.9298342e-07
   2.8265159e+02   1.9319654e-07
   2.8266471e+02   1.9296925e-07
   2.8267782e+02   1.9279562e-07
   2.8269094e+02   1.9297770e-07
   2.8270405e+02   1.9320923e-07
   2.8271704e+02   1.9295159e-07
   2.8273003e+02   1.9275292e-07
   2.8274302e+02   1.9295695e-07
   2.8275601e+02   1.9321662e-07
   2.8276901e+02   1.9290386e-07
   2.8278202e+02   1.9265594e-07
   2.8279502e+02   1.9288234e-07
   2.8280802e+02   1.9316617e-07
   2.8282124e+02   1.9272241e-07
   2.8283446e+02   1.9233064e-07
   2.8284768e+02   1.9290750e-07
   2.8286090e+02   1.9331793e-07
   2.8287471e+02   1.9273246e-07
   2.8288853e+02   1.9227719e-07
   2.8290235e+02   1.9275861e-07
   2.8291616e+02   1.9338101e-07
   2.8293019e+02   1.9262461e-07
   2.8294422e+02   1.9203428e-07
   2.8295825e+02   1.9266461e-07
   2.8297228e+02   1.9348229e-07
   2.8298479e+02   1.9298708e-07
   2.8299731e+02   1.9259975e-07
   2.8300982e+02   1.9301618e-07
   2.8302234e+02   1.9355715e-07
   2.8303380e+02   1.9318960e-07
   2.8304527e+02   1.9290164e-07
   2.8305673e+02   1.9321396e-07
   2.8306820e+02   1.9362016e-07
   2.8307886e+02   1.9332875e-07
   2.8308952e+02   1.9310008e-07
   2.8310018e+02   1.9335058e-07
   2.8311084e+02   1.9367669e-07
   2.8311084e+02   1.9367669e-07
   2.8311401e+02   1.9367668e-07
   2.8311718e+02   1.9367667e-07
   2.8312035e+02   1.9367669e-07
   2.8312352e+02   1.9367669e-07
   2.8313669e+02   1.9362797e-07
   2.8314986e+02   1.9359525e-07
   2.8316302e+02   1.9363665e-07
   2.8317619e+02   1.9368474e-07
   2.8318934e+02   1.9361194e-07
   2.8320250e+02   1.9356004e-07
   2.8321565e+02   1.9361913e-07
   2.8322880e+02   1.9368901e-07
   2.8324200e+02   1.9358314e-07
   2.8325520e+02   1.9352420e-07
   2.8326840e+02   1.9360647e-07
   2.8328160e+02   1.9370629e-07
   2.8329492e+02   1.9357144e-07
   2.8330823e+02   1.9347130e-07
   2.8332154e+02   1.9357979e-07
   2.8333486e+02   1.9371487e-07
   2.8334836e+02   1.9353373e-07
   2.8336187e+02   1.9339764e-07
   2.8337538e+02   1.9354294e-07
   2.8338889e+02   1.9372548e-07
   2.8340227e+02   1.9351531e-07
   2.8341565e+02   1.9335596e-07
   2.8342903e+02   1.9352441e-07
   2.8344241e+02   1.9373753e-07
   2.8345552e+02   1.9351025e-07
   2.8346864e+02   1.9333662e-07
   2.8348175e+02   1.9351870e-07
   2.8349487e+02   1.9375023e-07
   2.8350785e+02   1.9349259e-07
   2.8352084e+02   1.9329392e-07
   2.8353383e+02   1.9349794e-07
   2.8354682e+02   1.9375761e-07
   2.8355983e+02   1.9344485e-07
   2.8357283e+02   1.9319694e-07
   2.8358583e+02   1.9342334e-07
   2.8359884e+02   1.9370717e-07
   2.8361205e+02   1.9326341e-07
   2.8362527e+02   1.9287164e-07
   2.8363849e+02   1.9344850e-07
   2.8365171e+02   1.9385893e-07
   2.8366553e+02   1.9327346e-07
   2.8367934e+02   1.9281819e-07
   2.8369316e+02   1.9329961e-07
   2.8370697e+02   1.9392200e-07
   2.8372100e+02   1.9316561e-07
   2.8373503e+02   1.9257528e-07
   2.8374906e+02   1.9320560e-07
   2.8376309e+02   1.9402329e-07
   2.8377560e+02   1.9352807e-07
   2.8378812e+02   1.9314074e-07
   2.8380063e+02   1.9355718e-07
   2.8381315e+02   1.9409815e-07
   2.8382461e+02   1.9373060e-07
   2.8383608e+02   1.9344264e-07
   2.8384755e+02   1.9375496e-07
   2.8385901e+02   1.9416116e-07
   2.8386967e+02   1.9386975e-07
   2.8388033e+02   1.9364107e-07
   2.8389100e+02   1.9389158e-07
   2.8390166e+02   1.9421769e-07
   2.8390166e+02   1.9421769e-07
   2.8390483e+02   1.9421768e-07
   2.8390800e+02   1.9421767e-07
   2.8391117e+02   1.9421768e-07
   2.8391434e+02   1.9421769e-07
   2.8392750e+02   1.9416897e-07
   2.8394067e+02   1.9413624e-07
   2.8395384e+02   1.9417765e-07
   2.8396700e+02   1.9422573e-07
   2.8398016e+02   1.9415293e-07
   2.8399331e+02   1.9410104e-07
   2.8400646e+02   1.9416013e-07
   2.8401961e+02   1.9423000e-07
   2.8403281e+02   1.9412413e-07
   2.8404602e+02   1.9406519e-07
   2.8405922e+02   1.9414747e-07
   2.8407242e+02   1.9424729e-07
   2.8408573e+02   1.9411244e-07
   2.8409904e+02   1.9401230e-07
   2.8411235e+02   1.9412079e-07
   2.8412567e+02   1.9425586e-07
   2.8413918e+02   1.9407472e-07
   2.8415268e+02   1.9393864e-07
   2.8416619e+02   1.9408394e-07
   2.8417970e+02   1.9426647e-07
   2.8419308e+02   1.9405630e-07
   2.8420646e+02   1.9389696e-07
   2.8421984e+02   1.9406541e-07
   2.8423322e+02   1.9427853e-07
   2.8424633e+02   1.9405124e-07
   2.8425945e+02   1.9387762e-07
   2.8427256e+02   1.9405970e-07
   2.8428568e+02   1.9429123e-07
   2.8429867e+02   1.9403358e-07
   2.8431166e+02   1.9383491e-07
   2.8432464e+02   1.9403894e-07
   2.8433763e+02   1.9429861e-07
   2.8435064e+02   1.9398585e-07
   2.8436364e+02   1.9373794e-07
   2.8437664e+02   1.9396434e-07
   2.8438965e+02   1.9424816e-07
   2.8440287e+02   1.9380441e-07
   2.8441609e+02   1.9341264e-07
   2.8442930e+02   1.9398949e-07
   2.8444252e+02   1.9439992e-07
   2.8445634e+02   1.9381446e-07
   2.8447015e+02   1.9335918e-07
   2.8448397e+02   1.9384061e-07
   2.8449779e+02   1.9446300e-07
   2.8451182e+02   1.9370661e-07
   2.8452584e+02   1.9311627e-07
   2.8453987e+02   1.9374660e-07
   2.8455390e+02   1.9456429e-07
   2.8456642e+02   1.9406907e-07
   2.8457893e+02   1.9368174e-07
   2.8459145e+02   1.9409817e-07
   2.8460396e+02   1.9463914e-07
   2.8461543e+02   1.9427160e-07
   2.8462689e+02   1.9398363e-07
   2.8463836e+02   1.9429595e-07
   2.8464983e+02   1.9470216e-07
   2.8466049e+02   1.9441075e-07
   2.8467115e+02   1.9418207e-07
   2.8468181e+02   1.9443258e-07
   2.8469247e+02   1.9475868e-07
   2.8469247e+02   1.9475868e-07
   2.8469564e+02   1.9475868e-07
   2.8469881e+02   1.9475866e-07
   2.8470198e+02   1.9475868e-07
   2.8470515e+02   1.9475869e-07
   2.8471831e+02   1.9470997e-07
   2.8473148e+02   1.9467724e-07
   2.8474465e+02   1.9471864e-07
   2.8475781e+02   1.9476673e-07
   2.8477097e+02   1.9469393e-07
   2.8478412e+02   1.9464204e-07
   2.8479727e+02   1.9470113e-07
   2.8481043e+02   1.9477100e-07
   2.8482363e+02   1.9466513e-07
   2.8483683e+02   1.9460619e-07
   2.8485003e+02   1.9468847e-07
   2.8486323e+02   1.9478828e-07
   2.8487654e+02   1.9465344e-07
   2.8488985e+02   1.9455329e-07
   2.8490317e+02   1.9466179e-07
   2.8491648e+02   1.9479686e-07
   2.8492999e+02   1.9461572e-07
   2.8494350e+02   1.9447963e-07
   2.8495700e+02   1.9462494e-07
   2.8497051e+02   1.9480747e-07
   2.8498389e+02   1.9459730e-07
   2.8499727e+02   1.9443795e-07
   2.8501065e+02   1.9460641e-07
   2.8502403e+02   1.9481953e-07
   2.8503715e+02   1.9459224e-07
   2.8505026e+02   1.9441861e-07
   2.8506338e+02   1.9460069e-07
   2.8507649e+02   1.9483222e-07
   2.8508948e+02   1.9457458e-07
   2.8510247e+02   1.9437591e-07
   2.8511546e+02   1.9457994e-07
   2.8512845e+02   1.9483961e-07
   2.8514145e+02   1.9452685e-07
   2.8515445e+02   1.9427893e-07
   2.8516746e+02   1.9450533e-07
   2.8518046e+02   1.9478916e-07
   2.8519368e+02   1.9434540e-07
   2.8520690e+02   1.9395363e-07
   2.8522012e+02   1.9453049e-07
   2.8523334e+02   1.9494092e-07
   2.8524715e+02   1.9435545e-07
   2.8526097e+02   1.9390018e-07
   2.8527478e+02   1.9438160e-07
   2.8528860e+02   1.9500400e-07
   2.8530263e+02   1.9424760e-07
   2.8531666e+02   1.9365727e-07
   2.8533069e+02   1.9428759e-07
   2.8534471e+02   1.9510528e-07
   2.8535723e+02   1.9461006e-07
   2.8536974e+02   1.9422274e-07
   2.8538226e+02   1.9463917e-07
   2.8539477e+02   1.9518014e-07
   2.8540624e+02   1.9481259e-07
   2.8541771e+02   1.9452463e-07
   2.8542917e+02   1.9483695e-07
   2.8544064e+02   1.9524315e-07
   2.8545130e+02   1.9495174e-07
   2.8546196e+02   1.9472307e-07
   2.8547262e+02   1.9497357e-07
   2.8548328e+02   1.9529968e-07
   2.8548328e+02   1.9529968e-07
   2.8548645e+02   1.9529967e-07
   2.8548962e+02   1.9529966e-07
   2.8549279e+02   1.9529967e-07
   2.8549596e+02   1.9529968e-07
   2.8550913e+02   1.9525096e-07
   2.8552229e+02   1.9521824e-07
   2.8553546e+02   1.9525964e-07
   2.8554863e+02   1.9530773e-07
   2.8556178e+02   1.9523493e-07
   2.8557493e+02   1.9518303e-07
   2.8558809e+02   1.9524212e-07
   2.8560124e+02   1.9531200e-07
   2.8561444e+02   1.9520612e-07
   2.8562764e+02   1.9514718e-07
   2.8564084e+02   1.9522946e-07
   2.8565404e+02   1.9532928e-07
   2.8566735e+02   1.9519443e-07
   2.8568067e+02   1.9509429e-07
   2.8569398e+02   1.9520278e-07
   2.8570729e+02   1.9533786e-07
   2.8572080e+02   1.9515671e-07
   2.8573431e+02   1.9502063e-07
   2.8574782e+02   1.9516593e-07
   2.8576132e+02   1.9534847e-07
   2.8577470e+02   1.9513829e-07
   2.8578808e+02   1.9497895e-07
   2.8580146e+02   1.9514740e-07
   2.8581484e+02   1.9536052e-07
   2.8582796e+02   1.9513324e-07
   2.8584107e+02   1.9495961e-07
   2.8585419e+02   1.9514169e-07
   2.8586730e+02   1.9537322e-07
   2.8588029e+02   1.9511558e-07
   2.8589328e+02   1.9491691e-07
   2.8590627e+02   1.9512093e-07
   2.8591926e+02   1.9538060e-07
   2.8593226e+02   1.9506784e-07
   2.8594527e+02   1.9481993e-07
   2.8595827e+02   1.9504633e-07
   2.8597127e+02   1.9533016e-07
   2.8598449e+02   1.9488640e-07
   2.8599771e+02   1.9449463e-07
   2.8601093e+02   1.9507149e-07
   2.8602415e+02   1.9548192e-07
   2.8603796e+02   1.9489645e-07
   2.8605178e+02   1.9444118e-07
   2.8606559e+02   1.9492260e-07
   2.8607941e+02   1.9554499e-07
   2.8609344e+02   1.9478860e-07
   2.8610747e+02   1.9419826e-07
   2.8612150e+02   1.9482859e-07
   2.8613553e+02   1.9564628e-07
   2.8614804e+02   1.9515106e-07
   2.8616056e+02   1.9476373e-07
   2.8617307e+02   1.9518017e-07
   2.8618559e+02   1.9572114e-07
   2.8619705e+02   1.9535359e-07
   2.8620852e+02   1.9506563e-07
   2.8621998e+02   1.9537795e-07
   2.8623145e+02   1.9578415e-07
   2.8624211e+02   1.9549274e-07
   2.8625277e+02   1.9526406e-07
   2.8626343e+02   1.9551457e-07
   2.8627409e+02   1.9584068e-07
   2.8627409e+02   1.9584068e-07
   2.8627726e+02   1.9584067e-07
   2.8628043e+02   1.9584066e-07
   2.8628360e+02   1.9584067e-07
   2.8628677e+02   1.9584068e-07
   2.8629994e+02   1.9579196e-07
   2.8631311e+02   1.9575923e-07
   2.8632627e+02   1.9580064e-07
   2.8633944e+02   1.9584872e-07
   2.8635259e+02   1.9577592e-07
   2.8636575e+02   1.9572403e-07
   2.8637890e+02   1.9578312e-07
   2.8639205e+02   1.9585299e-07
   2.8640525e+02   1.9574712e-07
   2.8641845e+02   1.9568818e-07
   2.8643165e+02   1.9577046e-07
   2.8644485e+02   1.9587028e-07
   2.8645817e+02   1.9573543e-07
   2.8647148e+02   1.9563529e-07
   2.8648479e+02   1.9574378e-07
   2.8649810e+02   1.9587885e-07
   2.8651161e+02   1.9569771e-07
   2.8652512e+02   1.9556162e-07
